,FG,FGA,3P,3PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,y
349,-1.46316453207,-2.12133019051,-0.644802735548,-0.562211488465,-0.237875882655,-0.601584934817,-1.09017960144,-0.396645395693,-0.775301698746,1.00371550406,-1.1185667373,-0.154436728366,-0.651983497006,-1.81792101895,-1.36999119785,-0.42729075224,-1.53403485725
350,-0.609345530632,-1.77133849367,-0.644802735548,-0.562211488465,-1.02947001395,-1.03553419577,-0.541025826336,-0.0991813613045,-0.308058573131,2.00662134248,-1.1185667373,0.52391656077,0.888565893546,-1.13348388557,-1.03625735449,-0.0117449363315,-1.53403485725
351,-0.893951864446,-0.896359251567,-0.0749841944549,0.266827357224,1.0814476695,0.483288217556,-1.09017960144,-0.0991813613045,-0.541680135939,1.00371550406,0.240019304801,-0.832790017502,-0.138467033489,0.235390381177,-0.25754505332,0.201964340421,-1.53403485725
352,-1.46316453207,0.853599232632,-0.0749841944549,0.266827357224,1.0814476695,0.483288217556,1.10643549898,0.495746707473,0.860049240905,1.25444196366,-0.439273716251,-0.154436728366,0.888565893546,0.919827514551,-0.702523511131,-1.03280036971,-1.53403485725
353,0.244473470811,-0.0213800094679,-0.644802735548,0.54317363912,1.34531237993,0.700262848031,1.10643549898,0.495746707473,0.860049240905,1.75589488287,0.240019304801,0.52391656077,0.375049430029,-1.81792101895,0.632411862302,1.76916570328,-1.53403485725
354,-0.609345530632,-0.196375857888,-0.0749841944549,-0.00951892467242,2.13690651123,1.7851360004,1.10643549898,-0.694109430082,-0.074437010324,1.75589488287,0.919312325854,-0.832790017502,1.40208235706,0.919827514551,0.409922633396,0.759983007498,-1.53403485725
355,-0.609345530632,-0.896359251567,-0.0749841944549,-0.285865206569,-0.237875882655,-0.384610304343,0.557281723877,-0.396645395693,-0.074437010324,1.50516842327,0.240019304801,-0.832790017502,1.91559882058,-1.13348388557,-0.591278896678,-0.1542177875,-1.53403485725
356,0.244473470811,0.153615838952,0.494834346638,-0.00951892467242,-0.765605303518,-0.818559565292,-1.09017960144,1.09067477625,0.392806115291,2.00662134248,-1.1185667373,-0.832790017502,0.375049430029,-0.449046752198,-0.0350558244144,0.249455290811,-1.53403485725
357,0.529079804626,0.678603384212,-0.644802735548,0.54317363912,1.60917709036,1.13421210898,-1.09017960144,1.09067477625,0.392806115291,3.0095271809,-0.439273716251,-0.832790017502,0.375049430029,-1.13348388557,0.96614570566,1.61482011451,-1.53403485725
358,-1.74777086589,-2.47132188735,-0.0749841944549,-0.562211488465,-0.765605303518,-0.818559565292,-0.541025826336,-1.28903749886,-1.24254482436,2.00662134248,-1.1185667373,-0.832790017502,0.375049430029,-0.449046752198,-1.7037250412,-0.819091092953,-1.53403485725
359,-2.31698353352,-2.64631773577,-0.644802735548,-0.838557770361,0.0259888277766,-0.167635673868,1.10643549898,-0.396645395693,0.159184552483,1.00371550406,0.240019304801,-0.832790017502,0.888565893546,0.235390381177,-1.92621427011,-0.973436681719,-1.53403485725
360,-0.893951864446,-0.371371706308,-0.644802735548,0.266827357224,0.553718248639,0.483288217556,-0.541025826336,2.87545898258,2.02815705494,2.25734780208,0.240019304801,-0.832790017502,2.4291152841,0.235390381177,-0.591278896678,-0.237326950682,-1.53403485725
361,-0.324739196817,-0.0213800094679,-0.0749841944549,0.266827357224,0.817582959071,0.266313587082,-0.541025826336,-0.991573464471,-1.00892326155,1.25444196366,0.919312325854,-0.832790017502,-0.138467033489,-0.449046752198,0.0761887900382,0.463164567564,-1.53403485725
362,-0.609345530632,-1.07135509999,-0.0749841944549,-0.00951892467242,-1.55719943481,-1.68645808719,-1.09017960144,0.793210741862,0.159184552483,3.0095271809,-0.439273716251,-0.832790017502,-0.651983497006,-1.13348388557,-1.14750196894,0.249455290811,-1.53403485725
363,-0.0401328630029,0.678603384212,-0.0749841944549,-0.00951892467242,-0.237875882655,-0.384610304343,-1.09017960144,-0.694109430082,-1.00892326155,1.00371550406,0.240019304801,-0.832790017502,-0.138467033489,-1.13348388557,-0.146300438867,-0.308563376266,-1.53403485725
364,0.244473470811,0.678603384212,-0.644802735548,-0.00951892467242,-0.501740593086,-0.818559565292,0.557281723877,-0.0991813613045,0.159184552483,1.50516842327,2.27789836796,-0.154436728366,1.91559882058,1.60426464793,-0.146300438867,0.0476187516554,-1.53403485725
365,-0.0401328630029,-0.896359251567,-0.644802735548,-0.285865206569,0.0259888277766,-0.384610304343,0.00812794877041,-0.991573464471,-0.775301698746,1.75589488287,0.240019304801,-0.832790017502,2.4291152841,-1.13348388557,-0.146300438867,0.273200766006,-1.53403485725
366,-0.609345530632,-0.546367554728,-0.0749841944549,-0.00951892467242,0.817582959071,0.266313587082,0.00812794877041,0.495746707473,0.392806115291,0.251536125244,-0.439273716251,-0.154436728366,0.888565893546,-0.449046752198,-0.146300438867,-0.0354904115263,-1.53403485725
367,-0.0401328630029,0.503607535792,-0.644802735548,-0.285865206569,0.553718248639,0.0493389566069,0.00812794877041,-1.88396556764,-1.47616638717,1.75589488287,-0.439273716251,-0.832790017502,-0.138467033489,0.235390381177,0.0761887900382,0.11885517724,-1.53403485725
368,-0.324739196817,-0.721363403148,-0.644802735548,-0.838557770361,0.553718248639,0.266313587082,-1.09017960144,0.198282673084,-0.308058573131,0.251536125244,0.240019304801,-0.832790017502,0.888565893546,0.919827514551,-0.146300438867,-0.213581475487,-1.53403485725
369,-0.893951864446,-0.546367554728,1.63447142882,1.37221248481,0.553718248639,0.0493389566069,1.10643549898,1.98306687942,2.02815705494,2.75880072129,0.919312325854,-0.154436728366,0.888565893546,0.235390381177,-0.146300438867,1.28238346178,-1.53403485725
370,-0.893951864446,-0.546367554728,-0.0749841944549,0.266827357224,0.0259888277766,-0.384610304343,-1.09017960144,-0.0991813613045,-0.541680135939,2.50807426169,-0.439273716251,-0.154436728366,0.375049430029,0.919827514551,-0.702523511131,-0.142345049903,-1.53403485725
371,-0.0401328630029,0.153615838952,0.494834346638,1.09586620291,-0.765605303518,-0.818559565292,-1.09017960144,0.198282673084,-0.308058573131,1.00371550406,0.240019304801,-0.832790017502,0.375049430029,-0.449046752198,-0.25754505332,-0.237326950682,-1.53403485725
372,-0.324739196817,-0.721363403148,1.63447142882,0.266827357224,0.817582959071,0.266313587082,0.00812794877041,0.198282673084,0.159184552483,3.76170655971,-0.439273716251,-0.832790017502,-0.651983497006,-0.449046752198,0.409922633396,2.0897296184,-1.53403485725
373,-2.0323771997,-0.721363403148,-0.644802735548,0.819519921016,-1.29333472438,-1.03553419577,0.557281723877,-0.694109430082,-0.308058573131,-0.751369713175,0.240019304801,-0.832790017502,0.375049430029,0.235390381177,-2.25994811347,-2.82558374691,-1.18034164328
374,0.244473470811,0.328611687372,2.77410851101,1.9249050486,-1.55719943481,-1.46948345672,-0.541025826336,-0.694109430082,-0.775301698746,0.251536125244,-0.439273716251,-0.832790017502,0.375049430029,0.235390381177,0.0761887900382,-0.356054326656,-1.18034164328
375,-0.893951864446,-0.371371706308,0.494834346638,1.09586620291,0.817582959071,0.483288217556,-1.09017960144,-0.694109430082,-1.00892326155,-0.50064325357,0.919312325854,-0.832790017502,0.888565893546,0.919827514551,-0.25754505332,-0.830963830551,-1.18034164328
376,-1.74777086589,-0.546367554728,0.494834346638,0.819519921016,-0.501740593086,-0.601584934817,-0.541025826336,-0.396645395693,-0.541680135939,0.502262584849,-0.439273716251,-0.832790017502,-0.138467033489,-0.449046752198,-1.4812358123,-1.65018272477,-1.18034164328
377,-0.324739196817,-0.721363403148,0.494834346638,0.819519921016,-0.765605303518,-1.03553419577,-1.09017960144,-0.396645395693,-0.775301698746,0.000809665639197,0.240019304801,-0.832790017502,-0.138467033489,0.235390381177,-0.480034282225,-0.391672539448,-1.18034164328
378,-0.893951864446,-0.371371706308,0.494834346638,0.819519921016,-0.501740593086,-0.818559565292,-1.09017960144,-0.991573464471,-1.24254482436,-0.249916793966,-0.439273716251,-0.832790017502,-1.67901642404,-1.81792101895,-0.813768125583,-0.783472880161,-1.18034164328
379,-0.609345530632,-0.196375857888,1.06465288773,0.819519921016,-1.02947001395,-1.25250882624,-1.09017960144,-0.396645395693,-0.775301698746,-0.751369713175,0.919312325854,-0.832790017502,0.375049430029,1.60426464793,-0.702523511131,-1.27025512165,-1.18034164328
380,-1.46316453207,-1.07135509999,-0.644802735548,0.54317363912,-0.501740593086,-0.818559565292,-1.09017960144,-1.58650153325,-1.70978794997,0.251536125244,0.919312325854,-0.832790017502,0.375049430029,0.235390381177,-1.4812358123,-1.54332808639,-1.18034164328
381,-0.609345530632,-1.07135509999,-0.644802735548,-0.00951892467242,-0.765605303518,-1.03553419577,0.00812794877041,-1.28903749886,-1.00892326155,0.000809665639197,-0.439273716251,-0.154436728366,-0.138467033489,2.2887017813,-0.925012740036,-0.866582043343,-1.18034164328
382,-0.0401328630029,-0.196375857888,1.63447142882,1.37221248481,-1.55719943481,-1.68645808719,-0.541025826336,-1.58650153325,-1.47616638717,0.000809665639197,-1.1185667373,-0.832790017502,-0.138467033489,-0.449046752198,-0.368789667772,-0.724109192174,-1.18034164328
383,-0.0401328630029,0.503607535792,1.06465288773,1.09586620291,1.0814476695,0.483288217556,-1.09017960144,-0.0991813613045,-0.541680135939,0.752989044453,0.240019304801,-0.832790017502,0.375049430029,-0.449046752198,0.632411862302,0.475037305161,-1.18034164328
384,-0.609345530632,-0.896359251567,0.494834346638,0.266827357224,0.817582959071,0.483288217556,-1.09017960144,-0.0991813613045,-0.541680135939,-0.50064325357,-1.1185667373,-0.832790017502,-0.651983497006,-0.449046752198,-0.0350558244144,-0.130472312305,-1.18034164328
385,-2.0323771997,-2.29632603893,0.494834346638,-0.285865206569,-1.55719943481,-1.68645808719,-1.09017960144,-1.58650153325,-1.70978794997,-0.751369713175,-1.1185667373,-0.832790017502,0.375049430029,0.919827514551,-2.14870349902,-2.50501983178,-1.18034164328
386,-0.609345530632,0.153615838952,2.20428996992,1.9249050486,-1.29333472438,-1.46948345672,-1.09017960144,-1.28903749886,-1.47616638717,0.000809665639197,-0.439273716251,-0.832790017502,-0.138467033489,0.235390381177,-0.591278896678,-1.19901869607,-1.18034164328
387,-0.609345530632,-0.196375857888,1.63447142882,1.09586620291,-1.02947001395,-1.25250882624,-0.541025826336,-0.991573464471,-1.00892326155,1.00371550406,1.59860534691,-0.832790017502,-0.138467033489,0.919827514551,-0.591278896678,-0.272945163474,-1.18034164328
388,-0.609345530632,-0.721363403148,1.06465288773,0.54317363912,-0.765605303518,-1.03553419577,-1.09017960144,-1.58650153325,-1.70978794997,1.25444196366,0.240019304801,-0.832790017502,0.375049430029,0.919827514551,-0.591278896678,-0.451036227435,-1.18034164328
389,-0.0401328630029,0.503607535792,1.06465288773,0.819519921016,-0.501740593086,-0.601584934817,-0.541025826336,-0.694109430082,-0.775301698746,1.25444196366,0.240019304801,-0.832790017502,-1.16549996052,-1.81792101895,-0.0350558244144,0.34443719159,-1.18034164328
390,-0.609345530632,-0.546367554728,1.63447142882,0.819519921016,-0.501740593086,-0.818559565292,-1.09017960144,-0.991573464471,-1.24254482436,1.00371550406,1.59860534691,-0.832790017502,-1.16549996052,-0.449046752198,-0.368789667772,0.380055404382,-1.18034164328
391,0.244473470811,0.153615838952,2.20428996992,1.6485587667,-0.765605303518,-1.03553419577,-0.541025826336,-0.991573464471,-1.00892326155,-0.249916793966,0.240019304801,-0.832790017502,-1.67901642404,-1.13348388557,0.298678018944,0.498782780356,-1.18034164328
392,-0.609345530632,-0.546367554728,0.494834346638,1.37221248481,0.0259888277766,-0.167635673868,-0.541025826336,-1.28903749886,-1.24254482436,-0.249916793966,-1.1185667373,-0.832790017502,0.375049430029,-1.13348388557,-0.368789667772,-0.819091092953,-1.18034164328
393,0.244473470811,0.678603384212,1.63447142882,1.09586620291,-0.765605303518,-0.818559565292,-0.541025826336,-0.0991813613045,-0.308058573131,0.251536125244,-0.439273716251,-0.832790017502,-0.138467033489,1.60426464793,0.187433404491,-0.308563376266,-1.18034164328
394,-1.46316453207,-1.42134679683,-0.0749841944549,-0.00951892467242,-1.55719943481,-1.68645808719,-1.09017960144,-0.991573464471,-1.24254482436,0.251536125244,0.240019304801,-0.832790017502,1.40208235706,-1.81792101895,-1.81496965566,-1.87576473912,-1.18034164328
395,-0.324739196817,0.153615838952,0.494834346638,0.54317363912,0.289853538208,0.0493389566069,-0.541025826336,-1.28903749886,-1.24254482436,-0.751369713175,-1.1185667373,-0.832790017502,-1.16549996052,-1.81792101895,-0.0350558244144,-0.510399915422,-1.18034164328
396,-0.893951864446,0.328611687372,1.06465288773,2.2012513305,-0.765605303518,-1.03553419577,-1.09017960144,0.495746707473,-0.074437010324,1.25444196366,0.919312325854,-0.832790017502,0.375049430029,-1.13348388557,-0.813768125583,-0.724109192174,-1.18034164328
397,-1.17855819826,-0.896359251567,-0.0749841944549,-0.00951892467242,-1.02947001395,-1.25250882624,0.00812794877041,-0.991573464471,-0.775301698746,-0.751369713175,-1.1185667373,-0.832790017502,-0.651983497006,-0.449046752198,-1.36999119785,-1.62643724958,-1.18034164328
398,0.529079804626,1.02859508105,3.3439270521,2.47759761239,-0.765605303518,-1.03553419577,-1.09017960144,-0.0991813613045,-0.541680135939,-0.50064325357,-0.439273716251,-0.154436728366,0.375049430029,2.2887017813,0.743656476754,-0.20170873789,-1.18034164328
399,-0.0401328630029,-0.196375857888,3.91374559319,2.75394389429,-1.29333472438,-1.46948345672,-1.09017960144,-0.991573464471,-1.24254482436,0.502262584849,-1.1185667373,0.52391656077,-0.651983497006,-0.449046752198,0.187433404491,0.308818978798,-1.18034164328
400,-0.324739196817,0.853599232632,1.06465288773,1.9249050486,-1.29333472438,-1.46948345672,-0.541025826336,0.198282673084,-0.074437010324,0.251536125244,1.59860534691,-0.832790017502,0.375049430029,0.919827514551,-0.591278896678,-0.949691206525,-1.18034164328
401,-0.609345530632,-0.0213800094679,1.63447142882,1.09586620291,-0.237875882655,-0.384610304343,0.00812794877041,-0.0991813613045,-0.074437010324,0.251536125244,-0.439273716251,-0.154436728366,-0.651983497006,-1.81792101895,-0.25754505332,-0.0711086243184,-1.18034164328
402,-1.17855819826,-1.24635094841,-0.0749841944549,0.266827357224,-1.55719943481,-1.68645808719,-1.09017960144,-0.396645395693,-0.775301698746,0.000809665639197,-0.439273716251,-0.832790017502,0.375049430029,0.235390381177,-1.59248042675,-1.70954641276,-1.18034164328
403,-0.324739196817,-0.896359251567,1.63447142882,0.54317363912,-1.02947001395,-1.25250882624,-0.541025826336,-0.991573464471,-1.00892326155,0.752989044453,0.919312325854,0.52391656077,0.888565893546,0.235390381177,-0.368789667772,0.11885517724,-1.18034164328
404,0.529079804626,-0.371371706308,2.77410851101,1.37221248481,-0.765605303518,-0.818559565292,-0.541025826336,-0.396645395693,-0.541680135939,0.502262584849,0.240019304801,-0.832790017502,0.375049430029,0.235390381177,0.632411862302,0.854964908277,-1.18034164328
405,-1.46316453207,-1.24635094841,-0.0749841944549,0.54317363912,-1.29333472438,-1.46948345672,-1.09017960144,-1.88396556764,-1.94340951278,-0.249916793966,-1.1185667373,-0.832790017502,-0.651983497006,-1.81792101895,-1.7037250412,-1.87576473912,-1.18034164328
406,0.244473470811,0.678603384212,1.63447142882,1.37221248481,-1.55719943481,-1.46948345672,-0.541025826336,-0.991573464471,-1.00892326155,-0.50064325357,0.240019304801,-0.832790017502,0.375049430029,-0.449046752198,-0.146300438867,-0.87845478094,-1.18034164328
407,-0.609345530632,0.678603384212,1.06465288773,1.37221248481,-0.237875882655,-0.601584934817,-1.09017960144,-0.991573464471,-1.24254482436,1.50516842327,0.919312325854,-0.154436728366,-1.16549996052,-1.13348388557,-0.368789667772,-0.0236176739289,-1.18034164328
408,0.529079804626,-0.0213800094679,3.3439270521,1.6485587667,-1.55719943481,-1.68645808719,-1.09017960144,-1.88396556764,-1.94340951278,0.251536125244,-0.439273716251,-0.832790017502,-1.16549996052,0.919827514551,0.409922633396,0.34443719159,-1.18034164328
409,-1.17855819826,-0.196375857888,0.494834346638,1.37221248481,0.553718248639,0.483288217556,-0.541025826336,-1.28903749886,-1.24254482436,0.251536125244,1.59860534691,-0.832790017502,-1.16549996052,-0.449046752198,-0.591278896678,-0.415418014642,-1.18034164328
410,-0.0401328630029,-0.721363403148,2.77410851101,1.37221248481,-0.501740593086,-0.818559565292,-1.09017960144,-0.991573464471,-1.24254482436,0.000809665639197,-1.1185667373,-0.832790017502,-0.651983497006,0.919827514551,0.298678018944,0.249455290811,-1.18034164328
411,0.529079804626,1.55358262631,1.06465288773,3.03029017619,0.0259888277766,-0.384610304343,-0.541025826336,-1.28903749886,-1.24254482436,0.251536125244,1.59860534691,-0.832790017502,-0.651983497006,-1.13348388557,0.632411862302,0.368182666785,-1.18034164328
412,-0.609345530632,-0.0213800094679,1.06465288773,1.09586620291,-0.501740593086,-0.818559565292,-1.09017960144,-1.58650153325,-1.70978794997,-1.25282263238,-1.1185667373,-0.832790017502,-0.651983497006,-1.13348388557,-0.480034282225,-1.35336428484,-1.18034164328
413,-0.324739196817,0.153615838952,2.20428996992,1.6485587667,-0.237875882655,-0.601584934817,0.00812794877041,-1.88396556764,-1.47616638717,0.251536125244,-0.439273716251,-0.832790017502,-0.651983497006,-0.449046752198,0.0761887900382,-0.0948540995132,-1.18034164328
414,-0.609345530632,-1.07135509999,-0.0749841944549,-0.00951892467242,-1.02947001395,-1.25250882624,-0.541025826336,-1.88396556764,-1.70978794997,-0.249916793966,-0.439273716251,-0.832790017502,-0.651983497006,-1.13348388557,-0.925012740036,-0.830963830551,-1.18034164328
